"","Author","Bar","Ctrl","Goal","V5","V6","V7","V8"
"2271",-0.720233268294025,1.42355065983041,0.646331803933292,0.656499004182499,-0.381726896018154,-2.11393973117154,-1.75320351740192,0.0102048327238279
"2272",0.752948217462251,0.829541310991767,0.316537289264064,0.845098848124459,0.0213733515865427,0.144777711766208,1.02504909199898,0.501910404372705
"2273",-1.11641320313717,-0.921087965091479,0.567309573760865,-0.103440355691789,-0.872947334218927,1.26982512696594,-0.549333894627675,-0.551482183883111
"2274",-1.10068555749058,2.49581039068709,2.62336927964815,0.71168370578488,0.996179438711536,0.322494196580926,0.0181810153466233,1.47456113635708
"2275",-0.0736023082766687,-0.0750293765420094,1.9067798313389,1.40159230035408,-1.4397338361838,-1.7261498732011,-1.24358656828263,-0.855651577708052
"2276",0.117203346737098,-1.34012964181383,-1.76445424269479,0.0640795612455562,1.01326568279667,-0.0559057820865231,0.837840873250959,0.45367102993047
"2277",-0.673497387076833,-2.10137795330207,-1.59701871088106,0.578214820260775,0.133969642214744,0.171467075327172,-1.166263696737,1.11957879390003
"2278",0.218594752991938,-0.937545621014792,1.17260852641731,1.18887607494389,0.623459163644659,-0.20620949949911,-0.589561251066836,-0.320078698887086
"2279",0.389588354776044,0.00456423709706477,-0.3616303751966,-0.640162252660096,0.485795640655406,0.139027213351712,1.13452351837556,-0.534074774781762
"2280",-0.243776868334358,0.37562032549709,-0.70951745475702,0.0689726080553425,-0.468563380651536,-1.20269663682766,-0.00381744017098284,0.544978066360536
"2281",-0.924876659349142,0.341305523389669,0.128551335840464,-0.402437561954975,0.236250128248652,-1.82963472648945,0.223587023751475,0.616132131533806
"2282",1.06122692753842,-0.267792441617926,0.112762625471793,1.10818033380823,-0.395616720793158,0.217250166128815,0.260730853102162,-0.884142977736402
"2283",-2.30473032127043,0.250288217617842,0.38926885765726,0.18530690918899,0.319531702834327,-2.12553950039179,0.0690340873430494,0.0527272310103994
"2284",0.737233569313475,0.626309151941361,0.393525182526654,-1.20189097520819,-1.24726945784255,-1.10482636612322,0.553086096977661,-0.38523578905995
"2285",1.12846954408617,0.520343093687196,0.383441463234145,0.589633915280331,1.10872208309214,-0.665791572859131,-0.901588647720975,0.191528991184042
"2286",-0.170833428978493,-1.3162328806357,0.214777545836859,-1.53845681554941,1.2194257404991,0.259873998238098,-0.693008568439309,1.25111569288086
"2287",-0.824047046505071,-1.55482531088056,-1.61407216511953,0.218945692337679,1.34126899541335,0.314198154537349,0.254939998334358,1.04475898514205
"2288",1.60284053103215,2.46641543482197,0.306362620900347,0.208668270330232,-0.577884808737457,-0.575490779924764,1.22223959591769,-0.435388489555996
"2289",0.489967585475008,0.892625709484201,0.313899952944137,-0.680659039759563,0.212862091010065,-1.17238842315443,0.190996340515163,1.49158000257591
"2290",0.686042178170848,1.13752258262053,-0.825846748585795,-1.18730075738104,0.437618257943462,0.591689080604209,0.215548100063555,1.81971726552952
"2291",-0.820128021875265,0.653823716681421,0.354364546890459,-0.543086040335214,-0.340998597343544,0.3041411520971,0.889068982758271,0.0702712202821505
"2292",0.414688204616828,0.0866114790768943,1.71878715515839,0.406387331066778,-0.437301778566632,1.79986059323019,0.73288087414529,0.0561265771714843
"2293",0.0597123356728085,0.246920364175659,0.306124026541038,0.786316166220687,-0.485123329937655,0.283784711067485,0.651575550217288,-1.65832590902573
"2294",-1.60199779194608,-0.0792722690078601,-0.967067121251507,-0.265221914450515,0.400162430803323,-0.379940228932377,1.15514142323782,-2.08168590551089
"2295",-0.190044333155746,-0.313117613261098,-0.29467172232749,1.49726287447095,0.643370466291431,-1.16252573051748,1.69105806251542,-0.220028788235171
"2296",1.64443838444333,0.24775260755187,2.2061098553906,0.744329894232009,0.224089051726827,0.830366814007241,0.410368087385456,1.72132688670915
"2297",-0.643067090664233,-0.0268203690318172,0.634971089621999,0.707670550549371,-0.713176798465589,-0.26244567102318,-1.53285322562517,-0.0915253968286647
"2298",-1.18772832683634,-0.766192781866402,0.268310984416792,0.13417990463724,1.13051651554772,0.105539733408174,1.70210890667391,-0.241719567787368
"2299",0.0769979296824544,1.06892702622507,0.0324359151811416,-1.35944498114931,-0.37690452464533,-0.872741437901231,0.655327747661451,-1.53195898803813
"2300",0.362171493838997,1.45798860634723,0.909780994338627,0.704302839589481,0.670252206581281,1.38759569427837,0.255210420591445,0.836033534421867
"2301",-0.271176070181669,0.0258530090051773,0.439599902468838,-0.534277420211032,1.57517544829548,-0.483245672986759,-0.659936146212574,2.17972915681727
"2302",1.74314702295073,1.08399962396811,2.31909514311072,-1.41656019553762,0.876766918708138,0.697094907671092,0.477571885785695,-0.670200023278357
"2303",-1.00520301664033,0.0562524552379122,-0.776079184122008,-0.0775814086896637,0.68676607994202,1.30252710185599,-0.0427844345693901,0.937125051363536
"2304",1.10696914226518,0.866574004561762,-1.70831695083785,0.786451414592598,2.3671710159641,2.12413376740773,2.45862634066998,2.80532261709743
"2305",0.130775053307287,-0.832556433608107,-0.631073679089132,2.01274392904565,0.439923969617594,1.8986432168611,0.600349124970484,-0.118392699849065
"2306",-0.433776171109561,1.08454062936515,0.219028456601816,-1.31830300378706,0.703210975589885,-0.463179935695511,0.852443417508696,-0.759101597779906
"2307",-0.362921977583332,1.03441130774742,0.945474417784986,-0.0591883986233277,-1.90127875704065,-1.2483256977816,0.190331972486478,-1.72917877035678
"2308",-0.127511815502534,1.20893327492721,-0.0810415898966944,-0.0289180203586451,0.697213075759577,0.354089905469629,0.458415945610246,0.485409777278656
"2309",-1.10112521578714,-0.886459800631847,-0.790610878720125,-0.987898279971959,-2.22903396395097,1.00326419920988,1.72839382032261,-0.767440055779088
"2310",1.51003530243378,-0.283451306214156,-1.21103098023749,1.56340666319801,-0.299396407726922,1.83840874248234,0.665538367390911,0.559980067618829
"2311",-0.349233479840197,-1.11453804805504,0.0135849233530536,0.224968765858066,-0.716445584029461,-0.521251680297344,-0.721363037396967,0.0645065631057129
"2312",-2.20929844863231,-2.72262252965945,-1.41570292213659,-0.462133732334016,-1.1157457045305,-1.81052394736688,-0.784478473076461,-0.386422413462878
"2313",0.62886973973017,0.896696627663105,0.423953958091502,0.458862642602057,0.413870081095848,0.732876299504174,-0.113410672391669,0.935965977763338
"2314",1.15181706856803,-1.3849991306904,-0.0423995520585354,0.0328254130027513,0.113539489231778,0.894498008404217,1.37521740253678,-0.814718792419225
"2315",0.0947753050104856,0.316060241048551,0.498566348651116,-0.612602932660276,-0.753644465166609,0.98051559373344,-0.213759706549504,0.0853648166546722
"2316",0.449804300088066,-1.88247967487041,-3.21998380767003,0.546434868223509,-0.671445453198337,-0.562226411247774,0.414911079396534,-2.20928014239835
"2317",0.567100826481047,0.776592315426485,1.25714420484586,1.35433051082383,-1.43255711251774,1.35670096509482,2.34951309802141,-0.321763127699393
"2318",0.296435168122407,-1.43985878680758,-0.653757724294943,-0.103812646306963,-0.465807294019701,0.925875399658124,-0.473731096690261,-1.73963622068476
"2319",0.229400245626588,-1.07578777943307,-0.228152506717131,0.263906052424662,0.927856834164212,0.955501659515918,0.020187302334252,-0.345445196108633
"2320",-0.568823484909657,-0.113103509251742,0.476939428266876,1.03110765040809,-0.623513072211985,-0.534865799626468,-1.48088218256791,1.23008324944967
"2321",-0.393437803971155,-0.33147743667375,-1.70526439464912,0.707723405982864,-1.42407009218243,-1.18011303209818,-0.2530735764813,-2.15216716308907
"2322",0.178957948463337,0.40339579759644,1.39265788038377,0.004187887632929,0.195256895371346,1.47752414510702,1.3581455146463,1.13558840919125
"2323",0.323822301158749,1.14549545176248,-0.0407985502485201,1.43870449895309,1.7547756084429,0.345399838324297,1.63987796956594,2.13643701168376
"2324",0.823775644268603,0.126145550613705,0.19731309374808,-0.424868138645015,0.306378231926428,-1.37899057025561,-1.53565594197424,0.208752397792998
"2325",-0.132666764612553,-0.603378181963057,0.0561665509497751,0.744569808591238,1.0559625523481,0.0737799088558851,1.4170419386301,1.56037123982429
"2326",-0.337334043747971,-0.137339846497558,-3.14479402585762,-0.107570018431291,-0.16145839172736,-0.35093984473865,-0.317442008504989,-0.663472560313352
"2327",1.87540034972863,-1.25939847979497,-1.14551058457238,0.896027962972079,1.76322603204409,1.71605155080255,2.19128453407955,1.51142239885048
"2328",-1.02455756339159,-1.15900034253443,0.495019099510066,-0.299135941593035,-1.09335652386471,-1.49957528748941,-0.907670286758722,-1.033986604791
"2329",-2.11342867784984,-1.77382741250163,-1.41450037215519,0.551738552358082,0.804283541999556,-1.4173485665553,0.611942333675062,1.12276844107298
"2330",0.303389408117477,-0.408477314628029,-1.52175061819073,-0.978036972755881,-1.78745095304176,-0.551189884777098,-0.799317451959821,-1.49621469405195
"2331",0.660226837576257,-2.54161090632594,-2.57998041131896,0.355208053138937,-0.523084273471339,-0.264271090339419,-2.5454945169952,0.513583363413975
"2332",2.22190739951512,-0.67599919806341,0.564619385992702,-0.420341268284206,0.0643087118005429,2.63703014995358,0.967466121072644,-0.541064580734659
"2333",-0.919279396388883,0.410783376041119,0.0404204808812485,-0.197302204492719,1.50278369182666,1.09295442620851,-0.247472610607783,3.64270527583283
"2334",-1.34307623694567,-0.505763502172631,-1.79332605145794,-0.0440382984000841,0.406513323493761,-0.580472932717256,0.278898373505679,-1.41521778256422
"2335",0.294729050747382,1.59422152049187,2.04492460936447,-0.603619666110358,-0.149353642882243,0.840266997081749,-0.0341919424674699,-0.469624056747408
"2336",1.73152039275611,0.298920703054379,0.0648581926250836,0.765733758579106,-1.41715278284717,0.960113239665546,0.506709957681664,-0.522087335382641
"2337",1.25324230340945,0.26790715010519,-0.836446773916129,0.458153975743859,-0.207596446867239,0.042857286228738,0.365375615865537,-0.765800299260806
"2338",-1.29728773702587,-2.02528927359203,-2.49288126917045,-0.0125190885104233,1.8247361605059,0.402163146430423,-0.535859695240256,-0.580789523404472
"2339",0.656451569785923,2.48132622786816,2.42585600907199,0.193673937052392,-0.312657529234774,0.137605700830154,-0.675498685106786,0.874602050634467
"2340",-0.558245982700297,-0.0651694614732282,0.258287464958378,0.234319303196039,0.173129417715924,-2.74924906742355,-0.775411232517716,2.27548959544686
"2341",-1.35887424298678,-1.7306484254057,-1.19074290208307,1.88577790097687,0.662430537662795,0.814966001699653,1.36130788292407,0.609119961758704
"2342",-0.55256008886855,-1.77049886483162,-1.38765618640305,0.158194703845894,-0.857710369207008,0.268979521411223,0.831444081374829,-0.103976710118223
"2343",-0.148916974317192,0.570640755922098,1.47593077326674,-0.281372969642148,1.87546828885675,0.198291172656969,1.75326289393274,1.33301465732498
"2344",0.607897279991037,-0.503304596424348,-0.786435714026519,-0.375744253046784,-0.325382078238814,0.831586179204733,0.513715438850456,-0.488728430567801
"2345",1.09883924162554,1.10208057913161,0.543846412113622,0.743892038028917,-0.210020016510246,0.959689432115101,-0.0834453805902465,0.693924501996339
"2346",0.6512368338927,0.260859432050807,0.223492748688595,0.109648581637404,0.158402043217548,0.907686097374562,0.42433657112558,0.594717916009235
"2347",-0.995191554904302,-0.235699718538171,-1.1971181290729,-0.278927829641745,0.32175547297411,0.42709330847201,0.479466120669979,-0.447811643511083
"2348",0.822341819766926,-1.47301017557629,-0.0966989619546005,-0.594140909485172,0.27269146523701,0.404200779776548,-0.291851534828602,0.542233747832828
"2349",0.00251073232539323,-1.20182602235671,0.476864051171302,1.23576075186483,-0.898470658414592,-1.15793910072755,-0.248097886354273,-1.88779469919853
"2350",0.979314018810369,0.656910398530067,2.57486990491711,0.427989117238077,0.282407257008333,1.25987646765247,-1.31275431356,-1.10344006435928
"2351",-1.18681855857387,0.814654910751138,1.50130092970961,-0.763886674363284,-0.591694166878153,0.902798499375656,-0.499324775849443,0.344846291339734
"2352",0.939186889942597,-0.403685545842266,0.385319265403333,1.97341360229389,-1.84201327121968,1.42763972551048,1.17602538736612,-3.16778954128965
"2353",0.75418388393511,1.85259075423893,0.581753487127421,-0.500466279414665,0.24295858224817,-1.46675638349692,0.13774665219243,-1.21714033153475
"2354",-1.9684078954054,-1.18567520050462,0.141020836503408,-0.141679691873661,0.198389156360196,-1.2240673044354,-0.111680514355437,0.00125508673112462
"2355",0.304460014899813,-0.708502822895113,-0.748630722208211,-0.575813067450091,0.862091391590118,0.738720275743591,-0.789633452431426,1.04484148683857
"2356",-1.75045354624652,-1.59942528180464,-1.56265844571,-1.52598740718532,-0.251597522367681,-0.926266080026994,-0.392438156525925,-0.811631470993933
"2357",0.88636403163379,0.483799909418265,2.48892503925224,1.07403943740351,-0.353864497341678,-1.09566020526004,-0.495536623680855,0.93628410715668
"2358",-0.974926413660879,-0.125029013915717,-1.18665349431389,0.0534700148900241,-0.950327110712608,0.368758747374048,0.0946114903973355,-2.80032109542102
"2359",-1.18361947172369,-1.66273983413641,-0.685327793007513,-0.148121507112295,-2.73260173209205,0.354237963750843,1.1408329341285,-1.03698602634232
"2360",-0.738591636350124,-1.10387969077365,-0.399917869668919,1.42255369837491,1.2706728135419,0.344796050564968,0.181294604934913,1.17632232420662
"2361",0.847770224621243,0.164908318802417,-1.25938944989597,-1.04818866805951,0.299060884015653,2.91227321026345,0.305233507647479,0.0840794311360599
"2362",1.11014009593036,-0.574230146532734,-0.914104618948976,0.482622411259023,-1.90979335123445,0.183983012287294,0.124532999031414,-3.10862338486934
"2363",2.18868314801652,1.13399002213383,0.0459704168557652,0.334289398712879,-0.181280206733502,2.49551369131896,2.63245451294712,-0.0120752201302018
"2364",-0.625238525205357,0.430977398451545,1.32436761780894,-1.05507037078423,2.52702449825668,-1.28567524359928,0.636025942735341,3.33606865786203
"2365",-1.72007561622633,-0.997884574997651,-1.1955041814448,-0.551293643007444,0.851180106066899,-0.393146275904216,-1.11178853361876,0.577615005120783
"2366",0.562001638162214,1.70792766325696,1.65984660577457,-1.69703042618958,1.88229276117698,-0.160716006563428,1.09990880398049,2.37704337148636
"2367",-0.137624973011268,0.956234540156649,0.944601094210673,2.39844888998394,0.529859253649521,-2.10061623310131,1.83730440250337,-0.181423545776288
"2368",-2.12199850818153,-0.529229061034327,0.0585573589430279,-1.41728685556898,-0.185548973404626,-0.460503144559929,0.733285564952319,0.291419918838267
"2369",0.159776988678245,-0.393255594823068,-1.70717194997487,1.73067884528908,-0.778600112544534,-1.70186720793477,-0.826898728077435,-0.466065678195454
"2370",0.640660453331107,0.389261827895784,-0.793471940696325,-0.105531912425837,-0.610025320928236,0.290498278567172,0.00440702069184468,-1.53853163353378
"2371",-0.616464860904473,0.736321210189142,1.23292446241269,-1.3911352870722,-0.65499842666813,0.967138639925502,0.154949735304229,0.0540734976619078
"2372",-0.530519964954521,0.241922761155831,0.500417969311599,0.863285265728357,-0.531135839719664,-1.81088663798224,0.122514126835823,-1.32208108210419
"2373",0.639460163610138,-1.13288745671176,-1.35920196971931,0.537035074277501,-0.0512269534067843,1.45232074119581,0.686966700959634,1.87640364255875
"2374",-0.896620632753687,-1.00278399360829,-1.23150981199738,-0.154241654680602,1.83651333359386,-0.629617185240682,-1.41870794988891,2.26079227271997
"2375",1.3831434154473,0.0770909566518656,0.115037935077834,-0.159451250856471,1.2195701713535,0.764158101235925,-1.19456032540528,0.241129374878702
